,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-10-10 02:00:00,1.171,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.171
2011-10-10 03:00:00,1.098,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.098
2011-10-10 04:00:00,0.971,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.971
2011-10-10 05:00:00,0.846,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.846
2011-10-10 06:00:00,0.716,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.716
2011-10-10 07:00:00,0.602,non_summer,peak,0.18266,10.0,0.0,0.8332179930795848,0.7082352941176471,0.0,0.0,0.0
2011-10-10 08:00:00,0.555,non_summer,peak,0.18266,9.166782006920416,0.0,0.768166089965398,0.6529411764705884,0.0,0.0,0.0
2011-10-10 09:00:00,0.532,non_summer,peak,0.18266,8.398615916955018,0.0,0.7363321799307959,0.6258823529411766,0.0,0.0,0.0
2011-10-10 10:00:00,0.524,non_summer,peak,0.18266,7.6622837370242225,0.0,0.7252595155709343,0.6164705882352941,0.0,0.0,0.0
2011-10-10 11:00:00,0.508,non_summer,offpeak,0.05209,6.937024221453289,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.508
2011-10-10 12:00:00,0.5680000000000001,non_summer,offpeak,0.05209,8.187024221453289,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.5680000000000001
2011-10-10 13:00:00,0.6930000000000001,non_summer,offpeak,0.05209,9.437024221453289,0.6623244453490722,0.0,0.0,0.7792052298224379,0.0,0.6930000000000001
2011-10-10 14:00:00,0.8140000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8140000000000001
2011-10-10 15:00:00,0.839,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.839
2011-10-10 16:00:00,0.8260000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8260000000000001
2011-10-10 17:00:00,0.917,non_summer,peak,0.18266,10.0,0.0,1.269204152249135,1.0788235294117647,0.0,0.0,0.0
2011-10-10 18:00:00,0.923,non_summer,peak,0.18266,8.730795847750866,0.0,1.2775086505190312,1.0858823529411765,0.0,0.0,0.0
2011-10-10 19:00:00,0.906,non_summer,peak,0.18266,7.453287197231834,0.0,1.2539792387543254,1.0658823529411765,0.0,0.0,0.0
2011-10-10 20:00:00,0.922,non_summer,peak,0.18266,6.199307958477508,0.0,1.2761245674740485,1.0847058823529412,0.0,0.0,0.0
2011-10-10 21:00:00,0.917,non_summer,offpeak,0.05209,4.92318339100346,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.917
2011-10-10 22:00:00,0.915,non_summer,offpeak,0.05209,6.17318339100346,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.915
2011-10-10 23:00:00,0.923,non_summer,offpeak,0.05209,7.42318339100346,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.923
2011-10-11 00:00:00,1.004,non_summer,offpeak,0.05209,8.673183391003459,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.004
2011-10-11 01:00:00,1.1520000000000001,non_summer,offpeak,0.05209,9.923183391003459,0.0903724811724014,0.0,0.0,0.10632056608517812,0.0,1.1520000000000001
2011-10-11 02:00:00,1.234,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.234
2011-10-11 03:00:00,1.182,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.182
2011-10-11 04:00:00,1.0170000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.0170000000000001
2011-10-11 05:00:00,0.834,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.834
2011-10-11 06:00:00,0.676,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.676
2011-10-11 07:00:00,0.593,non_summer,peak,0.18266,10.0,0.0,0.8207612456747405,0.6976470588235294,0.0,0.0,0.0
2011-10-11 08:00:00,0.538,non_summer,peak,0.18266,9.17923875432526,0.0,0.7446366782006922,0.6329411764705883,0.0,0.0,0.0
2011-10-11 09:00:00,0.525,non_summer,peak,0.18266,8.434602076124568,0.0,0.726643598615917,0.6176470588235294,0.0,0.0,0.0
2011-10-11 10:00:00,0.519,non_summer,peak,0.18266,7.707958477508651,0.0,0.7183391003460208,0.6105882352941177,0.0,0.0,0.0
2011-10-11 11:00:00,0.529,non_summer,offpeak,0.05209,6.98961937716263,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.529
2011-10-11 12:00:00,0.629,non_summer,offpeak,0.05209,8.23961937716263,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.629
2011-10-11 13:00:00,0.727,non_summer,offpeak,0.05209,9.48961937716263,0.6004477915733772,0.0,0.0,0.7064091665569144,0.0,0.727
2011-10-11 14:00:00,0.837,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.837
2011-10-11 15:00:00,0.768,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.768
2011-10-11 16:00:00,0.782,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.782
2011-10-11 17:00:00,0.838,non_summer,peak,0.18266,10.0,0.0,1.1598615916955017,0.9858823529411764,0.0,0.0,0.0
2011-10-11 18:00:00,0.842,non_summer,peak,0.18266,8.840138408304497,0.0,1.1653979238754326,0.9905882352941177,0.0,0.0,0.0
2011-10-11 19:00:00,0.9,non_summer,peak,0.18266,7.674740484429065,0.0,1.245674740484429,1.0588235294117647,0.0,0.0,0.0
2011-10-11 20:00:00,0.878,non_summer,peak,0.18266,6.429065743944635,0.0,1.2152249134948097,1.0329411764705883,0.0,0.0,0.0
2011-10-11 21:00:00,0.845,non_summer,offpeak,0.05209,5.213840830449826,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.845
2011-10-11 22:00:00,0.8310000000000001,non_summer,offpeak,0.05209,6.463840830449826,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8310000000000001
2011-10-11 23:00:00,0.854,non_summer,offpeak,0.05209,7.713840830449826,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.854
2011-10-12 00:00:00,0.9530000000000001,non_summer,offpeak,0.05209,8.963840830449826,1.2190107877060876,0.0,0.0,1.4341303384777502,0.0,0.9530000000000001
2011-10-12 01:00:00,1.122,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.122
2011-10-12 02:00:00,1.243,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.243
2011-10-12 03:00:00,1.182,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.182
2011-10-12 04:00:00,1.056,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.056
2011-10-12 05:00:00,0.877,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.877
2011-10-12 06:00:00,0.6970000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.6970000000000001
2011-10-12 07:00:00,0.604,non_summer,peak,0.18266,10.0,0.0,0.8359861591695502,0.7105882352941176,0.0,0.0,0.0
2011-10-12 08:00:00,0.538,non_summer,peak,0.18266,9.16401384083045,0.0,0.7446366782006922,0.6329411764705883,0.0,0.0,0.0
2011-10-12 09:00:00,0.52,non_summer,peak,0.18266,8.419377162629758,0.0,0.7197231833910035,0.611764705882353,0.0,0.0,0.0
2011-10-12 10:00:00,0.523,non_summer,peak,0.18266,7.699653979238754,0.0,0.7238754325259517,0.6152941176470589,0.0,0.0,0.0
2011-10-12 11:00:00,0.527,non_summer,offpeak,0.05209,6.975778546712802,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.527
2011-10-12 12:00:00,0.603,non_summer,offpeak,0.05209,8.225778546712803,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.603
2011-10-12 13:00:00,0.725,non_summer,offpeak,0.05209,9.475778546712803,0.6167311215143494,0.0,0.0,0.7255660253109993,0.0,0.725
2011-10-12 14:00:00,0.8150000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8150000000000001
2011-10-12 15:00:00,0.767,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.767
2011-10-12 16:00:00,0.755,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.755
2011-10-12 17:00:00,0.785,non_summer,peak,0.18266,10.0,0.0,1.0865051903114187,0.9235294117647059,0.0,0.0,0.0
2011-10-12 18:00:00,0.807,non_summer,peak,0.18266,8.913494809688581,0.0,1.116955017301038,0.9494117647058824,0.0,0.0,0.0
2011-10-12 19:00:00,0.8280000000000001,non_summer,peak,0.18266,7.796539792387543,0.0,1.146020761245675,0.9741176470588236,0.0,0.0,0.0
2011-10-12 20:00:00,0.868,non_summer,peak,0.18266,6.650519031141869,0.0,1.201384083044983,1.0211764705882354,0.0,0.0,0.0
2011-10-12 21:00:00,0.839,non_summer,offpeak,0.05209,5.449134948096885,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.839
2011-10-12 22:00:00,0.838,non_summer,offpeak,0.05209,6.699134948096885,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.838
2011-10-12 23:00:00,0.918,non_summer,offpeak,0.05209,7.949134948096885,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.918
2011-10-13 00:00:00,0.984,non_summer,offpeak,0.05209,9.199134948096885,0.9421941787095467,0.0,0.0,1.1084637396582901,0.0,0.984
2011-10-13 01:00:00,1.16,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.16
2011-10-13 02:00:00,1.284,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.284
2011-10-13 03:00:00,1.248,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.248
2011-10-13 04:00:00,1.068,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.068
2011-10-13 05:00:00,0.865,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.865
2011-10-13 06:00:00,0.704,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.704
2011-10-13 07:00:00,0.603,non_summer,peak,0.18266,10.0,0.0,0.8346020761245674,0.7094117647058823,0.0,0.0,0.0
2011-10-13 08:00:00,0.56,non_summer,peak,0.18266,9.165397923875432,0.0,0.7750865051903115,0.6588235294117648,0.0,0.0,0.0
2011-10-13 09:00:00,0.544,non_summer,peak,0.18266,8.39031141868512,0.0,0.7529411764705882,0.64,0.0,0.0,0.0
2011-10-13 10:00:00,0.539,non_summer,peak,0.18266,7.637370242214533,0.0,0.7460207612456748,0.6341176470588236,0.0,0.0,0.0
2011-10-13 11:00:00,0.521,non_summer,offpeak,0.05209,6.891349480968858,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.521
2011-10-13 12:00:00,0.617,non_summer,offpeak,0.05209,8.141349480968858,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.617
2011-10-13 13:00:00,0.719,non_summer,offpeak,0.05209,9.391349480968858,0.7160594341542852,0.0,0.0,0.8424228637109238,0.0,0.719
2011-10-13 14:00:00,0.8290000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8290000000000001
2011-10-13 15:00:00,0.774,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.774
2011-10-13 16:00:00,0.793,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.793
2011-10-13 17:00:00,0.865,non_summer,peak,0.18266,10.0,0.0,1.1972318339100345,1.0176470588235293,0.0,0.0,0.0
2011-10-13 18:00:00,0.841,non_summer,peak,0.18266,8.802768166089965,0.0,1.16401384083045,0.9894117647058823,0.0,0.0,0.0
2011-10-13 19:00:00,0.895,non_summer,peak,0.18266,7.638754325259516,0.0,1.2387543252595157,1.0529411764705883,0.0,0.0,0.0
2011-10-13 20:00:00,0.926,non_summer,peak,0.18266,6.4,0.0,1.2816608996539796,1.0894117647058825,0.0,0.0,0.0
2011-10-13 21:00:00,0.913,non_summer,offpeak,0.05209,5.118339100346021,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.913
2011-10-13 22:00:00,0.928,non_summer,offpeak,0.05209,6.368339100346021,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.928
2011-10-13 23:00:00,0.975,non_summer,offpeak,0.05209,7.618339100346021,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.975
2011-10-14 00:00:00,1.0230000000000001,non_summer,offpeak,0.05209,8.86833910034602,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.0230000000000001
2011-10-14 01:00:00,1.183,non_summer,offpeak,0.05209,10.11833910034602,0.0,0.0,0.0,0.0,0.0,1.183
2011-10-14 02:00:00,1.292,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.292
2011-10-14 03:00:00,1.244,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.244
2011-10-14 04:00:00,1.088,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.088
2011-10-14 05:00:00,0.899,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.899
2011-10-14 06:00:00,0.744,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.744
2011-10-14 07:00:00,0.638,non_summer,peak,0.18266,10.0,0.0,0.883044982698962,0.7505882352941177,0.0,0.0,0.0
2011-10-14 08:00:00,0.5740000000000001,non_summer,peak,0.18266,9.116955017301038,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-10-14 09:00:00,0.546,non_summer,peak,0.18266,8.322491349480968,0.0,0.7557093425605538,0.6423529411764707,0.0,0.0,0.0
2011-10-14 10:00:00,0.549,non_summer,peak,0.18266,7.566782006920414,0.0,0.7598615916955018,0.6458823529411766,0.0,0.0,0.0
2011-10-14 11:00:00,0.547,non_summer,offpeak,0.05209,6.806920415224912,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.547
2011-10-14 12:00:00,0.615,non_summer,offpeak,0.05209,8.056920415224912,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.615
2011-10-14 13:00:00,0.718,non_summer,offpeak,0.05209,9.306920415224912,0.8153877467942211,0.0,0.0,0.9592797021108483,0.0,0.718
2011-10-14 14:00:00,0.839,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.839
2011-10-14 15:00:00,0.754,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.754
2011-10-14 16:00:00,0.768,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.768
2011-10-14 17:00:00,0.785,non_summer,peak,0.18266,10.0,0.0,1.0865051903114187,0.9235294117647059,0.0,0.0,0.0
2011-10-14 18:00:00,0.867,non_summer,peak,0.18266,8.913494809688581,0.0,1.2,1.02,0.0,0.0,0.0
2011-10-14 19:00:00,0.9470000000000001,non_summer,peak,0.18266,7.713494809688581,0.0,1.310726643598616,1.1141176470588237,0.0,0.0,0.0
2011-10-14 20:00:00,0.98,non_summer,peak,0.18266,6.402768166089965,0.0,1.356401384083045,1.1529411764705881,0.0,0.0,0.0
2011-10-14 21:00:00,0.995,non_summer,offpeak,0.05209,5.0463667820069205,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.995
2011-10-14 22:00:00,1.028,non_summer,offpeak,0.05209,6.2963667820069205,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.028
2011-10-14 23:00:00,1.043,non_summer,offpeak,0.05209,7.5463667820069205,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.043
2011-10-15 00:00:00,1.097,non_summer,offpeak,0.05209,8.79636678200692,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.097
2011-10-15 01:00:00,1.242,non_summer,offpeak,0.05209,10.04636678200692,0.0,0.0,0.0,0.0,0.0,1.242
2011-10-15 02:00:00,1.339,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.339
2011-10-15 03:00:00,1.311,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.311
2011-10-15 04:00:00,1.141,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.141
2011-10-15 05:00:00,0.922,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.922
2011-10-15 06:00:00,0.73,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.73
2011-10-15 07:00:00,0.642,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.642
2011-10-15 08:00:00,0.578,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.578
2011-10-15 09:00:00,0.542,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.542
2011-10-15 10:00:00,0.54,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-10-15 11:00:00,0.518,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.518
2011-10-15 12:00:00,0.606,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.606
2011-10-15 13:00:00,0.675,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.675
2011-10-15 14:00:00,0.781,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.781
2011-10-15 15:00:00,0.763,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.763
2011-10-15 16:00:00,0.848,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.848
2011-10-15 17:00:00,0.864,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.864
2011-10-15 18:00:00,0.918,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.918
2011-10-15 19:00:00,0.973,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.973
2011-10-15 20:00:00,1.037,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.037
2011-10-15 21:00:00,1.114,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.114
2011-10-15 22:00:00,1.094,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.094
2011-10-15 23:00:00,1.163,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.163
2011-10-16 00:00:00,1.1320000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.1320000000000001
2011-10-16 01:00:00,1.224,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.224
2011-10-16 02:00:00,1.22,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.22
2011-10-16 03:00:00,1.167,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.167
2011-10-16 04:00:00,1.089,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.089
2011-10-16 05:00:00,0.9570000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.9570000000000001
2011-10-16 06:00:00,0.784,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.784
2011-10-16 07:00:00,0.662,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.662
2011-10-16 08:00:00,0.609,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.609
2011-10-16 09:00:00,0.5710000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-10-16 10:00:00,0.556,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.556
2011-10-16 11:00:00,0.527,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.527
2011-10-16 12:00:00,0.5650000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.5650000000000001
2011-10-16 13:00:00,0.636,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.636
2011-10-16 14:00:00,0.777,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.777
2011-10-16 15:00:00,0.8130000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8130000000000001
2011-10-16 16:00:00,0.885,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.885
2011-10-16 17:00:00,0.866,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.866
2011-10-16 18:00:00,0.918,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.918
2011-10-16 19:00:00,0.983,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.983
2011-10-16 20:00:00,0.996,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.996
2011-10-16 21:00:00,1.041,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.041
2011-10-16 22:00:00,1.002,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.002
2011-10-16 23:00:00,0.973,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.973
2011-10-17 00:00:00,1.028,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.028
2011-10-17 01:00:00,1.155,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.155
2011-10-17 02:00:00,1.195,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.195
2011-10-17 03:00:00,1.113,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.113
2011-10-17 04:00:00,1.022,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.022
2011-10-17 05:00:00,0.903,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.903
2011-10-17 06:00:00,0.767,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.767
2011-10-17 07:00:00,0.645,non_summer,peak,0.18266,10.0,0.0,0.892733564013841,0.7588235294117648,0.0,0.0,0.0
2011-10-17 08:00:00,0.584,non_summer,peak,0.18266,9.107266435986158,0.0,0.8083044982698961,0.6870588235294117,0.0,0.0,0.0
2011-10-17 09:00:00,0.543,non_summer,peak,0.18266,8.298961937716262,0.0,0.7515570934256056,0.6388235294117648,0.0,0.0,0.0
2011-10-17 10:00:00,0.54,non_summer,peak,0.18266,7.547404844290656,0.0,0.7474048442906576,0.6352941176470589,0.0,0.0,0.0
2011-10-17 11:00:00,0.526,non_summer,offpeak,0.05209,6.799999999999999,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.526
2011-10-17 12:00:00,0.5670000000000001,non_summer,offpeak,0.05209,8.049999999999999,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.5670000000000001
2011-10-17 13:00:00,0.641,non_summer,offpeak,0.05209,9.299999999999999,0.8235294117647072,0.0,0.0,0.9688581314878908,0.0,0.641
2011-10-17 14:00:00,0.758,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.758
2011-10-17 15:00:00,0.8310000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8310000000000001
2011-10-17 16:00:00,0.836,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.836
2011-10-17 17:00:00,0.861,non_summer,peak,0.18266,10.0,0.0,1.1916955017301039,1.0129411764705882,0.0,0.0,0.0
2011-10-17 18:00:00,0.9510000000000001,non_summer,peak,0.18266,8.808304498269896,0.0,1.316262975778547,1.1188235294117648,0.0,0.0,0.0
2011-10-17 19:00:00,0.934,non_summer,peak,0.18266,7.492041522491349,0.0,1.2927335640138409,1.0988235294117648,0.0,0.0,0.0
2011-10-17 20:00:00,0.9520000000000001,non_summer,peak,0.18266,6.199307958477508,0.0,1.3176470588235296,1.12,0.0,0.0,0.0
2011-10-17 21:00:00,0.9550000000000001,non_summer,offpeak,0.05209,4.881660899653978,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9550000000000001
2011-10-17 22:00:00,0.985,non_summer,offpeak,0.05209,6.131660899653978,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.985
2011-10-17 23:00:00,0.996,non_summer,offpeak,0.05209,7.381660899653978,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.996
2011-10-18 00:00:00,1.042,non_summer,offpeak,0.05209,8.631660899653978,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.042
2011-10-18 01:00:00,1.214,non_summer,offpeak,0.05209,9.881660899653978,0.1392224709953199,0.0,0.0,0.16379114234743516,0.0,1.214
2011-10-18 02:00:00,1.312,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.312
2011-10-18 03:00:00,1.211,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.211
2011-10-18 04:00:00,1.078,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.078
2011-10-18 05:00:00,0.909,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.909
2011-10-18 06:00:00,0.723,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.723
2011-10-18 07:00:00,0.615,non_summer,peak,0.18266,10.0,0.0,0.8512110726643599,0.7235294117647059,0.0,0.0,0.0
2011-10-18 08:00:00,0.552,non_summer,peak,0.18266,9.14878892733564,0.0,0.76401384083045,0.6494117647058825,0.0,0.0,0.0
2011-10-18 09:00:00,0.55,non_summer,peak,0.18266,8.38477508650519,0.0,0.7612456747404844,0.6470588235294118,0.0,0.0,0.0
2011-10-18 10:00:00,0.539,non_summer,peak,0.18266,7.623529411764705,0.0,0.7460207612456748,0.6341176470588236,0.0,0.0,0.0
2011-10-18 11:00:00,0.556,non_summer,offpeak,0.05209,6.87750865051903,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.556
2011-10-18 12:00:00,0.64,non_summer,offpeak,0.05209,8.12750865051903,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.64
2011-10-18 13:00:00,0.783,non_summer,offpeak,0.05209,9.37750865051903,0.7323427640952594,0.0,0.0,0.8615797224650111,0.0,0.783
2011-10-18 14:00:00,0.856,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.856
2011-10-18 15:00:00,0.783,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.783
2011-10-18 16:00:00,0.786,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.786
2011-10-18 17:00:00,0.836,non_summer,peak,0.18266,10.0,0.0,1.1570934256055363,0.9835294117647059,0.0,0.0,0.0
